site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Rectum,Male,tie,,,2,4.3000002,0.0253919005754155,0.018987672,0.031796128
Rectum,Male,tie,,,2,4.3499999,0.0252238706946295,0.018859509,0.03158823
Rectum,Male,tie,,,2,4.4000001,0.025056576816024,0.018731829,0.031381324
Rectum,Male,tie,,,2,4.4499998,0.0248900389759278,0.018604644,0.031175433
Rectum,Male,tie,,,2,4.5,0.0247242694566753,0.018477974,0.030970566
Rectum,Male,tie,,,2,4.5500002,0.0245592840156776,0.018351831,0.030766737
Rectum,Male,tie,,,2,4.5999999,0.0243950971736941,0.018226231,0.030563964
Rectum,Male,tie,,,2,4.6500001,0.0242317176313178,0.018101186,0.03036225
Rectum,Male,tie,,,2,4.6999998,0.0240691592848847,0.017976707,0.030161612
Rectum,Male,tie,,,2,4.75,0.0239074288312826,0.017852802,0.029962055
Rectum,Male,tie,,,2,4.8000002,0.0237465367036781,0.017729485,0.029763587
Rectum,Male,tie,,,2,4.8499999,0.0235864924443939,0.017606767,0.029566217
Rectum,Male,tie,,,2,4.9000001,0.0234273002174714,0.017484652,0.02936995
Rectum,Male,tie,,,2,4.9499998,0.0232689695241506,0.017363148,0.029174792
Rectum,Male,tie,,,2,5.0,0.0231115031059142,0.017242264,0.028980743
