site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Pancreas,Male,tie,,,0,4.9000001,0.0043970157246586,0.002633682,0.0061603496
Pancreas,Male,tie,,,0,4.9499998,0.0043551813440197,0.0025987001,0.0061116624
Pancreas,Male,tie,,,0,5.0,0.0043139389608688,0.0025642274,0.0060636504
Pancreas,Male,tie,,,1,0.0,0.0,0.0,0.0
Pancreas,Male,tie,,,1,0.050000001,0.0028250416261375,0.0021017191,0.0035483639
Pancreas,Male,tie,,,1,0.1,0.00537502305457,0.0040004053,0.0067496407
Pancreas,Male,tie,,,1,0.15000001,0.007227076380494,0.0053745657,0.0090795867
Pancreas,Male,tie,,,1,0.2,0.0085499399879147,0.0063505317,0.010749348
Pancreas,Male,tie,,,1,0.25,0.0094929113047597,0.0070406804,0.011945142
Pancreas,Male,tie,,,1,0.30000001,0.0101651370313575,0.0075272736,0.012803
Pancreas,Male,tie,,,1,0.34999999,0.010652929787982,0.0078752348,0.013430624
Pancreas,Male,tie,,,1,0.40000001,0.0110147059533013,0.0081284558,0.013900955
Pancreas,Male,tie,,,1,0.44999999,0.0112862509505938,0.0083138337,0.014258669
Pancreas,Male,tie,,,1,0.5,0.011490284431044,0.0084484471,0.014532122
Pancreas,Male,tie,,,1,0.55000001,0.0116417189232568,0.0085435128,0.014739925
Pancreas,Male,tie,,,1,0.60000002,0.0117501933772891,0.0086062942,0.014894092
Pancreas,Male,tie,,,1,0.64999998,0.0118201430117772,0.0086402101,0.015000076
Pancreas,Male,tie,,,1,0.69999999,0.0118551489757973,0.0086480463,0.015062252
Pancreas,Male,tie,,,1,0.75,0.0118592041092196,0.008632875,0.015085533
Pancreas,Male,tie,,,1,0.80000001,0.0118363699643964,0.008597807,0.015074933
Pancreas,Male,tie,,,1,0.85000002,0.011790569833799,0.0085458336,0.015035305
Pancreas,Male,tie,,,1,0.89999998,0.0117254709183953,0.0084797442,0.014971198
Pancreas,Male,tie,,,1,0.94999999,0.0116444229802974,0.0084020784,0.014886768
Pancreas,Male,tie,,,1,1.0,0.0115504372559007,0.0083151171,0.014785757
Pancreas,Male,tie,,,1,1.05,0.011445209534038,0.0082201594,0.014670259
Pancreas,Male,tie,,,1,1.1,0.0113321419409321,0.0081197238,0.01454456
Pancreas,Male,tie,,,1,1.15,0.0112131437176345,0.0080152303,0.014411057
Pancreas,Male,tie,,,1,1.2,0.0110897620034366,0.0079078246,0.014271699
Pancreas,Male,tie,,,1,1.25,0.0109632541779613,0.0077984389,0.014128069
Pancreas,Male,tie,,,1,1.3,0.010834641444991,0.0076878257,0.013981457
Pancreas,Male,tie,,,1,1.35,0.0107047540137701,0.007576596,0.013832912
Pancreas,Male,tie,,,1,1.4,0.0105742675243312,0.0074652443,0.01368329
Pancreas,Male,tie,,,1,1.45,0.010443729384172,0.0073541705,0.013533289
Pancreas,Male,tie,,,1,1.5,0.0103135842524035,0.0072436966,0.013383472
Pancreas,Male,tie,,,1,1.55,0.0101841904909295,0.0071340809,0.013234301
Pancreas,Male,tie,,,1,1.6,0.0100558362474116,0.0070255296,0.013086143
Pancreas,Male,tie,,,1,1.65,0.0099287527144694,0.0069182068,0.012939299
Pancreas,Male,tie,,,1,1.7,0.0098031220989876,0.0068122395,0.012794005
Pancreas,Male,tie,,,1,1.75,0.0096790883360513,0.0067077274,0.01265045
Pancreas,Male,tie,,,1,1.8,0.0095567618082128,0.0066047446,0.012508779
Pancreas,Male,tie,,,1,1.85,0.0094362258934985,0.0065033459,0.012369106
Pancreas,Male,tie,,,1,1.9,0.0093175424673304,0.0064035701,0.012231515
Pancreas,Male,tie,,,1,1.95,0.009200753763558,0.0063054417,0.012096066
Pancreas,Male,tie,,,1,2.0,0.0090858878457781,0.0062089753,0.0119628
Pancreas,Male,tie,,,1,2.05,0.0089721328383822,0.0061135921,0.011830674
Pancreas,Male,tie,,,1,2.0999999,0.0088603424450784,0.0060198903,0.011700795
Pancreas,Male,tie,,,1,2.1500001,0.0087505114473205,0.0059278593,0.011573164
Pancreas,Male,tie,,,1,2.2,0.0086426292189093,0.0058374861,0.011447772
Pancreas,Male,tie,,,1,2.25,0.0085366778857375,0.0057487511,0.011324605
Pancreas,Male,tie,,,1,2.3,0.0084326355199645,0.0056616329,0.011203638
Pancreas,Male,tie,,,1,2.3499999,0.0083304765247089,0.0055761072,0.011084846
Pancreas,Male,tie,,,1,2.4000001,0.0082301719251708,0.0054921475,0.010968196
Pancreas,Male,tie,,,1,2.45,0.0081316919138766,0.0054097264,0.010853657
Pancreas,Male,tie,,,1,2.5,0.0080350035179996,0.0053288159,0.010741191
Pancreas,Male,tie,,,1,2.55,0.007940072970465,0.0052493848,0.010630761
Pancreas,Male,tie,,,1,2.5999999,0.0078468656028396,0.0051714042,0.010522327
Pancreas,Male,tie,,,1,2.6500001,0.0077553457263655,0.0050948425,0.010415849
Pancreas,Male,tie,,,1,2.7,0.0076654786305461,0.0050196708,0.010311286
Pancreas,Male,tie,,,1,2.75,0.007577228181827,0.0049458579,0.010208598
Pancreas,Male,tie,,,1,2.8,0.0074905587564835,0.0048733735,0.010107744
Pancreas,Male,tie,,,1,2.8499999,0.0074054349480568,0.0048021879,0.010008682
Pancreas,Male,tie,,,1,2.9000001,0.0073218212933074,0.0047322712,0.0099113714
Pancreas,Male,tie,,,1,2.95,0.0072396839582834,0.004663595,0.009815773
Pancreas,Male,tie,,,1,3.0,0.0071589884257513,0.0045961305,0.0097218463
Pancreas,Male,tie,,,1,3.05,0.0070790069326674,0.0045293756,0.0096286377
Pancreas,Male,tie,,,1,3.0999999,0.0070004178433525,0.0044637909,0.0095370449
Pancreas,Male,tie,,,1,3.1500001,0.0069231880958136,0.0043993481,0.0094470279
Pancreas,Male,tie,,,1,3.2,0.0068472864402281,0.0043360209,0.0093585523
Pancreas,Male,tie,,,1,3.25,0.0067726812492087,0.0042737834,0.0092715789
Pancreas,Male,tie,,,1,3.3,0.0066993420098579,0.0042126104,0.0091860741
Pancreas,Male,tie,,,1,3.3499999,0.0066272389592558,0.0041524763,0.0091020018
Pancreas,Male,tie,,,1,3.4000001,0.0065563427513911,0.0040933578,0.0090193273
Pancreas,Male,tie,,,1,3.45,0.0064866258017819,0.0040352317,0.0089380201
Pancreas,Male,tie,,,1,3.5,0.0064180602541892,0.003978075,0.0088580456
Pancreas,Male,tie,,,1,3.55,0.0063506193305877,0.003921865,0.008779374
Pancreas,Male,tie,,,1,3.5999999,0.0062842769801823,0.0038665808,0.0087019736
Pancreas,Male,tie,,,1,3.6500001,0.006219007558837,0.0038122004,0.0086258147
Pancreas,Male,tie,,,1,3.7,0.0061547870555613,0.0037587045,0.0085508693
Pancreas,Male,tie,,,1,3.75,0.0060915912109103,0.0037060734,0.0084771095
Pancreas,Male,tie,,,1,3.8,0.0060293967516065,0.0036542867,0.0084045064
Pancreas,Male,tie,,,1,3.8499999,0.0059681810608662,0.0036033266,0.0083330357
Pancreas,Male,tie,,,1,3.9000001,0.005907921876953,0.0035531744,0.0082626697
Pancreas,Male,tie,,,1,3.95,0.0058485984213006,0.0035038129,0.0081933839
Pancreas,Male,tie,,,1,4.0,0.0057901896578317,0.0034552249,0.0081251543
Pancreas,Male,tie,,,1,4.0500002,0.0057320801847909,0.0034070041,0.0080571566
Pancreas,Male,tie,,,1,4.0999999,0.0056748594937217,0.0033595343,0.0079901842
Pancreas,Male,tie,,,1,4.1500001,0.0056185071577686,0.0033127991,0.0079242149
Pancreas,Male,tie,,,1,4.1999998,0.0055630054655368,0.0032667837,0.0078592272
Pancreas,Male,tie,,,1,4.25,0.0055083351043145,0.0032214718,0.0077951984
Pancreas,Male,tie,,,1,4.3000002,0.0054544788692429,0.0031768493,0.0077321082
Pancreas,Male,tie,,,1,4.3499999,0.0054014200244491,0.0031329028,0.0076699373
Pancreas,Male,tie,,,1,4.4000001,0.0053491408043094,0.003089617,0.0076086647
Pancreas,Male,tie,,,1,4.4499998,0.0052976259216978,0.0030469797,0.0075482721
Pancreas,Male,tie,,,1,4.5,0.0052468585638001,0.0030049763,0.0074887411
Pancreas,Male,tie,,,1,4.5500002,0.0051968238348996,0.0029635949,0.0074300529
Pancreas,Male,tie,,,1,4.5999999,0.0051475072369816,0.0029228234,0.0073721912
Pancreas,Male,tie,,,1,4.6500001,0.0050988932765267,0.002882649,0.0073151374
Pancreas,Male,tie,,,1,4.6999998,0.005050968726766,0.0028430608,0.0072588767
Pancreas,Male,tie,,,1,4.75,0.0050037189052413,0.0028040463,0.0072033918
Pancreas,Male,tie,,,1,4.8000002,0.0049571308771397,0.0027655947,0.0071486672
Pancreas,Male,tie,,,1,4.8499999,0.0049111920436741,0.0027276957,0.0070946882
Pancreas,Male,tie,,,1,4.9000001,0.0048658888444768,0.0026903383,0.0070414394
Pancreas,Male,tie,,,1,4.9499998,0.0048212097979342,0.0026535124,0.0069889072
Pancreas,Male,tie,,,1,5.0,0.0047771420333663,0.0026172076,0.0069370763
Pancreas,Male,tie,,,2,0.0,0.0,0.0,0.0
Pancreas,Male,tie,,,2,0.050000001,0.0058317705054644,0.0036134045,0.0080501363
Pancreas,Male,tie,,,2,0.1,0.0094479720831446,0.0058942214,0.013001723
Pancreas,Male,tie,,,2,0.15000001,0.011386124108622,0.0071411864,0.015631061
Pancreas,Male,tie,,,2,0.2,0.0123794894359699,0.0077968691,0.016962109
Pancreas,Male,tie,,,2,0.25,0.0128319237802955,0.0081082936,0.017555553
Pancreas,Male,tie,,,2,0.30000001,0.012970195097154,0.0082159461,0.017724443
Pancreas,Male,tie,,,2,0.34999999,0.0129321044869765,0.008206604,0.017657604
Pancreas,Male,tie,,,2,0.40000001,0.0127949138328743,0.0081296572,0.017460169
Pancreas,Male,tie,,,2,0.44999999,0.0125999324047182,0.0080119027,0.017187962
Pancreas,Male,tie,,,2,0.5,0.0123702069133984,0.0078685572,0.016871857
Pancreas,Male,tie,,,2,0.55000001,0.0121190559795289,0.0077086096,0.016529502
Pancreas,Male,tie,,,2,0.60000002,0.0118542167474879,0.0075374232,0.01617101
Pancreas,Male,tie,,,2,0.64999998,0.0115798008965829,0.007357928,0.015801674
Pancreas,Male,tie,,,2,0.69999999,0.0112993425270703,0.0071726548,0.01542603
Pancreas,Male,tie,,,2,0.75,0.0110162841373659,0.0069840765,0.015048492
Pancreas,Male,tie,,,2,0.80000001,0.0107337094532982,0.0067944252,0.014672994
Pancreas,Male,tie,,,2,0.85000002,0.0104542380877304,0.0066056224,0.014302854
Pancreas,Male,tie,,,2,0.89999998,0.0101800075519402,0.0064192591,0.013940756
Pancreas,Male,tie,,,2,0.94999999,0.0099126987640751,0.0062366128,0.013588785
Pancreas,Male,tie,,,2,1.0,0.0096535814883221,0.0060586738,0.013248489
Pancreas,Male,tie,,,2,1.05,0.0094001578214132,0.0058841985,0.012916117
Pancreas,Male,tie,,,2,1.1,0.0091562130883923,0.0057155527,0.012596874
Pancreas,Male,tie,,,2,1.15,0.0089217989996052,0.0055528856,0.012290712
Pancreas,Male,tie,,,2,1.2,0.0086968002802015,0.005396218,0.011997383
Pancreas,Male,tie,,,2,1.25,0.0084809932713741,0.0052454839,0.011716503
Pancreas,Male,tie,,,2,1.3,0.0082740807914541,0.0051005566,0.011447605
Pancreas,Male,tie,,,2,1.35,0.0080757214414076,0.004961268,0.011190175
Pancreas,Male,tie,,,2,1.4,0.0078855505659526,0.0048274249,0.010943676
Pancreas,Male,tie,,,2,1.45,0.0077031908816701,0.0046988181,0.010707564
Pancreas,Male,tie,,,2,1.5,0.0075282658397585,0.0045752306,0.010481302
Pancreas,Male,tie,,,2,1.55,0.0073604032532122,0.0044564437,0.010264363
Pancreas,Male,tie,,,2,1.6,0.0071992412095624,0.0043422389,0.010056243
Pancreas,Male,tie,,,2,1.65,0.0070444320980852,0.0042324048,0.0098564597
Pancreas,Male,tie,,,2,1.7,0.0068956417652583,0.0041267332,0.0096645504
Pancreas,Male,tie,,,2,1.75,0.0067525534573,0.0040250253,0.0094800815
Pancreas,Male,tie,,,2,1.8,0.006614865700956,0.0039270897,0.0093026422
Pancreas,Male,tie,,,2,1.85,0.0064822934128014,0.0038327433,0.0091318432
Pancreas,Male,tie,,,2,1.9,0.0063545684901969,0.0037418129,0.0089673242
Pancreas,Male,tie,,,2,1.95,0.0062314371347555,0.0036541324,0.0088087423
Pancreas,Male,tie,,,2,2.0,0.0061126616730233,0.0035695459,0.0086557772
Pancreas,Male,tie,,,2,2.05,0.0059958309011286,0.0034867397,0.0085049225
Pancreas,Male,tie,,,2,2.0999999,0.0058830107402716,0.003406798,0.0083592236
Pancreas,Male,tie,,,2,2.1500001,0.0057739979886981,0.0033295851,0.0082184114
Pancreas,Male,tie,,,2,2.2,0.0056686033502267,0.0032549729,0.0080822343
Pancreas,Male,tie,,,2,2.25,0.0055666475579521,0.0031828403,0.007950455
Pancreas,Male,tie,,,2,2.3,0.0054679627389768,0.0031130721,0.0078228535
Pancreas,Male,tie,,,2,2.3499999,0.0053723911865986,0.0030455608,0.0076992214
Pancreas,Male,tie,,,2,2.4000001,0.0052797842620632,0.0029802038,0.0075793648
Pancreas,Male,tie,,,2,2.45,0.0051900035202158,0.0029169051,0.0074631018
Pancreas,Male,tie,,,2,2.5,0.0051029174719228,0.002855574,0.0073502609
Pancreas,Male,tie,,,2,2.55,0.0050184028115719,0.002796124,0.0072406814
Pancreas,Male,tie,,,2,2.5999999,0.004936343452245,0.0027384737,0.0071342131
Pancreas,Male,tie,,,2,2.6500001,0.00485662966923,0.0026825462,0.0070307129
Pancreas,Male,tie,,,2,2.7,0.0047791591602196,0.0026282694,0.006930049
Pancreas,Male,tie,,,2,2.75,0.0047038343475394,0.0025755742,0.0068320944
Pancreas,Male,tie,,,2,2.8,0.0046305635205288,0.002524395,0.0067367321
Pancreas,Male,tie,,,2,2.8499999,0.00455926008873,0.0024746705,0.0066438494
Pancreas,Male,tie,,,2,2.9000001,0.0044898419196834,0.0024263421,0.0065533416
Pancreas,Male,tie,,,2,2.95,0.0044222323422545,0.0023793543,0.0064651105
Pancreas,Male,tie,,,2,3.0,0.0043563578716728,0.0023336543,0.0063790614
Pancreas,Male,tie,,,2,3.05,0.0042905489144072,0.0022884333,0.0062926644
Pancreas,Male,tie,,,2,3.0999999,0.0042263917171145,0.0022444348,0.0062083486
Pancreas,Male,tie,,,2,3.1500001,0.0041638217981284,0.0022016128,0.0061260308
Pancreas,Male,tie,,,2,3.2,0.004102778895364,0.0021599231,0.0060456349
Pancreas,Male,tie,,,2,3.25,0.0040432049688696,0.0021193235,0.0059670866
Pancreas,Male,tie,,,2,3.3,0.0039850452083638,0.0020797737,0.0058903168
Pancreas,Male,tie,,,2,3.3499999,0.0039282475515872,0.002041236,0.0058152592
Pancreas,Male,tie,,,2,3.4000001,0.0038727622557425,0.0020036739,0.0057418505
Pancreas,Male,tie,,,2,3.45,0.0038185427940373,0.0019670529,0.0056700325
Pancreas,Male,tie,,,2,3.5,0.0037655441238192,0.0019313401,0.0055997483
Pancreas,Male,tie,,,2,3.55,0.0037137236160023,0.0018965037,0.0055309436
Pancreas,Male,tie,,,2,3.5999999,0.0036630406616974,0.0018625139,0.0054635676
Pancreas,Male,tie,,,2,3.6500001,0.0036134563211094,0.0018293419,0.0053975708
Pancreas,Male,tie,,,2,3.7,0.0035649341546307,0.0017969602,0.0053329081
Pancreas,Male,tie,,,2,3.75,0.0035174387023673,0.001765343,0.0052695344
Pancreas,Male,tie,,,2,3.8,0.0034709363395157,0.0017344651,0.0052074078
Pancreas,Male,tie,,,2,3.8499999,0.0034253949481791,0.0017043023,0.0051464876
Pancreas,Male,tie,,,2,3.9000001,0.0033807836234355,0.0016748316,0.0050867358
Pancreas,Male,tie,,,2,3.95,0.0033370734417593,0.0016460314,0.0050281156
Pancreas,Male,tie,,,2,4.0,0.0032942361118558,0.0016178804,0.004970592
Pancreas,Male,tie,,,2,4.0500002,0.0032509353272949,0.0015897946,0.0049120761
Pancreas,Male,tie,,,2,4.0999999,0.0032084914250789,0.00156234,0.0048546428
Pancreas,Male,tie,,,2,4.1500001,0.003166877812961,0.0015354964,0.0047982591
Pancreas,Male,tie,,,2,4.1999998,0.0031260705727464,0.001509246,0.0047428953
Pancreas,Male,tie,,,2,4.25,0.0030860452288582,0.0014835703,0.00468852
Pancreas,Male,tie,,,2,4.3000002,0.0030467794397341,0.0014584527,0.0046351063
Pancreas,Male,tie,,,2,4.3499999,0.003008251748746,0.0014338768,0.0045826267
Pancreas,Male,tie,,,2,4.4000001,0.0029704404684795,0.0014098265,0.0045310543
Pancreas,Male,tie,,,2,4.4499998,0.0029333261924044,0.0013862868,0.0044803657
Pancreas,Male,tie,,,2,4.5,0.0028968888684588,0.0013632427,0.0044305348
Pancreas,Male,tie,,,2,4.5500002,0.0028611102550129,0.0013406808,0.0043815398
Pancreas,Male,tie,,,2,4.5999999,0.0028259727945727,0.0013185872,0.0043333583
Pancreas,Male,tie,,,2,4.6500001,0.002791458602671,0.0012969488,0.0042859684
Pancreas,Male,tie,,,2,4.6999998,0.002757551766579,0.0012757534,0.0042393501
Pancreas,Male,tie,,,2,4.75,0.0027242356810161,0.0012549884,0.0041934829
Pancreas,Male,tie,,,2,4.8000002,0.0026914952975782,0.0012346423,0.0041483482
Pancreas,Male,tie,,,2,4.8499999,0.0026593161028804,0.0012147044,0.0041039279
Pancreas,Male,tie,,,2,4.9000001,0.002627683197042,0.0011951631,0.0040602032
Pancreas,Male,tie,,,2,4.9499998,0.0025965834047197,0.0011760085,0.0040171584
Pancreas,Male,tie,,,2,5.0,0.0025660028382362,0.00115723,0.0039747758
Rectum,Female,AD,,,0,0.0,0.0,0.0,0.0
Rectum,Female,AD,,,0,0.050000001,1.217623190196194,1.0419829,1.3932635
Rectum,Female,AD,,,0,0.1,2.028074699490335,1.6926906,2.3634589
Rectum,Female,AD,,,0,0.15000001,2.828942026272736,2.3490517,3.3088324
Rectum,Female,AD,,,0,0.2,3.628388209553112,3.0162148,4.2405615
Rectum,Female,AD,,,0,0.25,4.420743879473731,3.6863782,5.1551094
Rectum,Female,AD,,,0,0.30000001,5.200072068840022,4.3520522,6.0480924
Rectum,Female,AD,,,0,0.34999999,5.961839804346692,5.0075278,6.916152
Rectum,Female,AD,,,0,0.40000001,6.702883188324041,5.6487222,7.7570443
Rectum,Female,AD,,,0,0.44999999,7.421114082058399,6.272809,8.5694189
Rectum,Female,AD,,,0,0.5,8.115249843110064,6.8779025,9.3525972
Rectum,Female,AD,,,0,0.55000001,8.78459531421722,7.4628038,10.106387
Rectum,Female,AD,,,0,0.60000002,9.428884021648017,8.0268221,10.830946
Rectum,Female,AD,,,0,0.64999998,10.04815885787299,8.5696383,11.52668
Rectum,Female,AD,,,0,0.69999999,10.64268819476005,9.0912056,12.194171
Rectum,Female,AD,,,0,0.75,11.21289750167622,9.5916767,12.834119
Rectum,Female,AD,,,0,0.80000001,11.75932501683845,10.07135,13.4473
Rectum,Female,AD,,,0,0.85000002,12.28258584904952,10.530629,14.034543
Rectum,Female,AD,,,0,0.89999998,12.78334530283873,10.96999,14.596701
Rectum,Female,AD,,,0,0.94999999,13.26245625183702,11.390093,15.134819
Rectum,Female,AD,,,0,1.0,13.72118775002015,11.791974,15.650402
Rectum,Female,AD,,,0,1.05,14.16074934185797,12.176829,16.144669
Rectum,Female,AD,,,0,1.1,14.58217004541197,12.545312,16.619028
Rectum,Female,AD,,,0,1.15,14.98641080773087,12.898224,17.074598
Rectum,Female,AD,,,0,1.2,15.37433351605483,13.236293,17.512375
Rectum,Female,AD,,,0,1.25,15.74670612763809,13.560167,17.933245
Rectum,Female,AD,,,0,1.3,16.104220398396,13.870439,18.338001
Rectum,Female,AD,,,0,1.35,16.44749863012264,14.167639,18.72736
Rectum,Female,AD,,,0,1.4,16.77709978060452,14.452248,19.101952
Rectum,Female,AD,,,0,1.45,17.09353241782486,14.724706,19.462358
Rectum,Female,AD,,,0,1.5,17.3972547885631,14.985412,19.809097
Rectum,Female,AD,,,0,1.55,17.68868572647567,15.23473,20.142641
Rectum,Female,AD,,,0,1.6,17.96820710565347,15.472996,20.463419
Rectum,Female,AD,,,0,1.65,18.23612093231751,15.700479,20.771763
Rectum,Female,AD,,,0,1.7,18.49244893495555,15.917214,21.067682
Rectum,Female,AD,,,0,1.75,18.73715797076555,16.123201,21.351114
Rectum,Female,AD,,,0,1.8,18.97027512116899,16.318489,21.622061
Rectum,Female,AD,,,0,1.85,19.19187817565071,16.503174,21.880583
Rectum,Female,AD,,,0,1.9,19.40208724741792,16.677385,22.126789
Rectum,Female,AD,,,0,1.95,19.60106222732433,16.841293,22.36083
Rectum,Female,AD,,,0,2.0,19.78899325139697,16.995092,22.582895
Rectum,Female,AD,,,0,2.05,19.96556527877722,17.138725,22.792406
Rectum,Female,AD,,,0,2.0999999,20.1315097788867,17.272665,22.990355
Rectum,Female,AD,,,0,2.1500001,20.2870891877844,17.397169,23.17701
Rectum,Female,AD,,,0,2.2,20.43257904031027,17.512505,23.352654
Rectum,Female,AD,,,0,2.25,20.56826925321009,17.618952,23.517588
Rectum,Female,AD,,,0,2.3,20.69445828756116,17.716801,23.672117
Rectum,Female,AD,,,0,2.3499999,20.81145140504813,17.806341,23.816561
Rectum,Female,AD,,,0,2.4000001,20.91955893632726,17.887873,23.951244
Rectum,Female,AD,,,0,2.45,21.01909229308475,17.961691,24.076494
Rectum,Female,AD,,,0,2.5,21.11036532457091,18.028093,24.192636
Rectum,Female,AD,,,0,2.55,21.19369329170101,18.087381,24.300005
Rectum,Female,AD,,,0,2.5999999,21.26943072514722,18.139879,24.398983
Rectum,Female,AD,,,0,2.6500001,21.33795224963298,18.185928,24.489977
Rectum,Female,AD,,,0,2.7,21.39961177741304,18.225849,24.573374
Rectum,Female,AD,,,0,2.75,21.45474449553294,18.259947,24.649544
Rectum,Female,AD,,,0,2.8,21.50366670705158,18.288506,24.718828
Rectum,Female,AD,,,0,2.8499999,21.54667728787851,18.3118,24.781555
Rectum,Female,AD,,,0,2.9000001,21.58405890016144,18.330084,24.838034
Rectum,Female,AD,,,0,2.95,21.6160782919691,18.343599,24.888557
Rectum,Female,AD,,,0,3.0,21.64298829088639,18.352577,24.933399
Rectum,Female,AD,,,0,3.05,21.66407588954191,18.356567,24.971584
Rectum,Female,AD,,,0,3.0999999,21.68049089842981,18.356411,25.00457
Rectum,Female,AD,,,0,3.1500001,21.69244869935636,18.352304,25.032593
Rectum,Female,AD,,,0,3.2,21.70015317163322,18.344433,25.055874
Rectum,Female,AD,,,0,3.25,21.70379770598701,18.33297,25.074627
Rectum,Female,AD,,,0,3.3,21.70356558714593,18.318081,25.08905
Rectum,Female,AD,,,0,3.3499999,21.6996306521654,18.299927,25.099335
Rectum,Female,AD,,,0,3.4000001,21.69215780004431,18.278652,25.105663
Rectum,Female,AD,,,0,3.45,21.68130366961212,18.254404,25.108204
Rectum,Female,AD,,,0,3.5,21.66721691018864,18.227312,25.107122
Rectum,Female,AD,,,0,3.55,21.65003876303044,18.197506,25.102571
Rectum,Female,AD,,,0,3.5999999,21.629903460194,18.165108,25.094698
Rectum,Female,AD,,,0,3.6500001,21.60693850784683,18.130234,25.083645
Rectum,Female,AD,,,0,3.7,21.58126551216121,18.092991,25.069542
Rectum,Female,AD,,,0,3.75,21.55299987230751,18.053484,25.052517
Rectum,Female,AD,,,0,3.8,21.52225153469702,18.011814,25.03269
Rectum,Female,AD,,,0,3.8499999,21.48912519871793,17.968073,25.010176
Rectum,Female,AD,,,0,3.9000001,21.4537204321488,17.922354,24.985086
Rectum,Female,AD,,,0,3.95,21.41613262907012,17.874741,24.957523
Rectum,Female,AD,,,0,4.0,21.37645225130194,17.825315,24.927589
Rectum,Female,AD,,,0,4.0500002,21.33346018750061,17.773155,24.893766
Rectum,Female,AD,,,0,4.0999999,21.28852552626975,17.719313,24.857738
Rectum,Female,AD,,,0,4.1500001,21.24172687204096,17.66386,24.819593
Rectum,Female,AD,,,0,4.1999998,21.19314099879348,17.606867,24.779415
Rectum,Female,AD,,,0,4.25,21.14283947076424,17.548399,24.73728
Rectum,Female,AD,,,0,4.3000002,21.09089201964379,17.488516,24.693268
Rectum,Female,AD,,,0,4.3499999,21.03736539141237,17.427279,24.647451
Rectum,Female,AD,,,0,4.4000001,20.98232190073101,17.364746,24.599899
Rectum,Female,AD,,,0,4.4499998,20.92582318761878,17.300968,24.550678
Rectum,Female,AD,,,0,4.5,20.8679261595052,17.236002,24.499851
Rectum,Female,AD,,,0,4.5500002,20.80868685883584,17.169893,24.447481
Rectum,Female,AD,,,0,4.5999999,20.74815902759687,17.102692,24.393627
Rectum,Female,AD,,,0,4.6500001,20.68639243428579,17.034443,24.338343
Rectum,Female,AD,,,0,4.6999998,20.62343705375497,16.965189,24.281685
Rectum,Female,AD,,,0,4.75,20.55933846056826,16.894974,24.223703
Rectum,Female,AD,,,0,4.8000002,20.49414210100566,16.823835,24.164448
Rectum,Female,AD,,,0,4.8499999,20.42789163139187,16.751816,24.103968
Rectum,Female,AD,,,0,4.9000001,20.36062706279293,16.678947,24.042307
Rectum,Female,AD,,,0,4.9499998,20.2923892903017,16.605268,23.979511
Rectum,Female,AD,,,0,5.0,20.22321504094897,16.530811,23.915619
Rectum,Female,AD,,,1,0.0,0.0,0.0,0.0
Rectum,Female,AD,,,1,0.050000001,1.436245480906035,1.3041435,1.5683475
Rectum,Female,AD,,,1,0.1,2.567608450410223,2.3130891,2.8221278
Rectum,Female,AD,,,1,0.15000001,3.624892530420045,3.2569375,3.9928477
Rectum,Female,AD,,,1,0.2,4.623293676797651,4.1493196,5.0972676
Rectum,Female,AD,,,1,0.25,5.568463790783046,4.994781,6.1421466
Rectum,Female,AD,,,1,0.30000001,6.463949423192815,5.7960496,7.1318493
Rectum,Female,AD,,,1,0.34999999,7.312617160564304,6.5553589,8.0698757
Rectum,Female,AD,,,1,0.40000001,8.1170319888435,7.2747688,8.9592953
Rectum,Female,AD,,,1,0.44999999,8.879569303767216,7.9562402,9.8028984
Rectum,Female,AD,,,1,0.5,9.602458740987924,8.601655,10.603263
Rectum,Female,AD,,,1,0.55000001,10.2877970726646,9.2128153,11.362779
Rectum,Female,AD,,,1,0.60000002,10.93755865530772,9.7914419,12.083675
Rectum,Female,AD,,,1,0.64999998,11.55360067123072,10.339169,12.768032
Rectum,Female,AD,,,1,0.69999999,12.13767197550754,10.857551,13.417793
Rectum,Female,AD,,,1,0.75,12.6914146316578,11.348057,14.034772
Rectum,Female,AD,,,1,0.80000001,13.21637286070409,11.812077,14.620668
Rectum,Female,AD,,,1,0.85000002,13.71399822203667,12.250923,15.177073
Rectum,Female,AD,,,1,0.89999998,14.18565498704041,12.665835,15.705475
Rectum,Female,AD,,,1,0.94999999,14.6327972369899,13.058132,16.207462
Rectum,Female,AD,,,1,1.0,15.05723704591558,13.429451,16.685022
Rectum,Female,AD,,,1,1.05,15.46000019705323,13.780741,17.139259
Rectum,Female,AD,,,1,1.1,15.84314908366026,14.113842,17.572456
Rectum,Female,AD,,,1,1.15,16.20795553735281,14.429904,17.986008
Rectum,Female,AD,,,1,1.2,16.55553963384117,14.729942,18.381136
Rectum,Female,AD,,,1,1.25,16.88688530762633,15.01485,18.758921
Rectum,Female,AD,,,1,1.3,17.20286514549118,15.285419,19.12031
Rectum,Female,AD,,,1,1.35,17.5042535952941,15.542356,19.466152
Rectum,Female,AD,,,1,1.4,17.79173834694866,15.786285,19.797192
Rectum,Female,AD,,,1,1.45,18.06593659914367,16.017773,20.114101
Rectum,Female,AD,,,1,1.5,18.32739919008607,16.23732,20.417479
Rectum,Female,AD,,,1,1.55,18.57662346313709,16.445383,20.707863
Rectum,Female,AD,,,1,1.6,18.8140582061927,16.642376,20.985741
